Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
297.6230936,301.4385054,296.0192046,299.9840698,17536800,0,303.0553467,275.7550495
302.1856565,304.6362866,300.4124314,301.8868103,16172600,0,302.2085815,276.0039007
303.1220846,304.1780484,299.9641344,302.4147949,15309300,1,301.5919342,276.2662648
306.1903559,309.7368366,304.2079384,305.931366,33907200,1,302.0183044,276.4689562
328.8637676,330.547339,320.3861416,328.2561035,56526800,0,304.1790527,276.8831172
324.8989203,328.5649091,323.2651465,323.842926,26332400,0,306.0618622,277.3095079
324.928813,327.2997306,320.6152732,321.3524475,18719500,1,308.0881226,277.7324465
318.8021852,320.9639409,311.9284486,317.1484985,24032600,0,309.6531433,278.0557657
316.9791476,319.8382211,313.2932156,313.8211975,15577600,1,311.0029846,278.3676433
313.3231447,319.0213796,312.0779014,318.8022156,19012200,0,313.344043,278.7828887
321.1531827,321.7110492,317.5369919,317.8657227,15916700,1,315.1322083,279.196753
313.1538111,313.3829164,303.670018,304.8056946,24239200,0,315.4240967,279.5165222
299.6055219,305.6723433,298.5495581,305.3635254,18920100,1,315.7189697,279.8355019
299.9840719,303.7994837,297.0552574,301.3986511,24645500,0,315.2656982,280.101811
304.9152452,307.6846651,301.6178433,304.0983887,18079200,1,312.8499268,280.3936666
308.3620625,315.6442421,307.9037911,314.7377014,19245700,0,311.9394043,280.8025995
312.3568166,314.478716,310.3943119,314.259552,15401300,0,311.2301148,281.1878606
314.3890368,315.2955775,308.6310334,308.7804565,14522400,1,310.3933106,281.5544798
303.0324441,313.462603,302.4148083,312.3966675,19106200,0,310.2508576,282.0131239
312.3867248,318.0351622,311.9683401,317.397583,17320200,0,310.1103943,282.5112216
318.0749642,318.7125129,314.6081962,315.0266113,13600900,1,309.8264832,282.9928473
316.9990707,324.7096375,316.819763,323.3946533,16445400,0,311.685379,283.4626367
325.835313,327.9273277,323.5639906,326.5426331,16437000,0,313.8032898,283.9657643
327.1004931,328.5748416,324.5801221,326.4131165,9686900,1,316.3047363,284.5160382
326.7518101,332.5098133,325.5165385,331.4837341,20477700,0,319.0432709,285.1037929
329.7404158,331.6032948,327.0805628,327.4790649,12037400,0,320.3174072,285.6935203
328.8936099,330.1587964,325.3969879,327.8775024,11765900,0,321.6792023,286.2671704
329.1227607,330.6070808,325.8751567,327.8974304,11654300,1,323.5908997,286.9165708
324.5402656,326.134183,322.2490302,324.7992859,12610800,1,324.8311615,287.4817386
324.6597872,331.1948208,323.942526,329.092865,13289400,1,326.0006897,288.1009568
328.2261766,336.404925,327.6782514,335.2991333,20136700,0,328.0279419,288.8874569
335.4187445,337.0126316,330.9756946,332.4102173,14580500,0,328.9294983,289.7020681
334.4623851,335.518349,328.7442375,328.9932861,13727900,0,329.1745636,290.4774232
329.5312571,332.6692644,327.2997603,331.1948853,13240200,1,329.6527405,291.3337562
331.3143739,331.5634225,327.6782698,329.9994202,13587900,0,329.5043091,292.1218349
330.6370012,335.5382923,328.554958,335.4884644,12250800,1,330.305249,292.8681919
335.7076439,338.6265175,333.7551108,335.4685669,15795200,1,331.0643555,293.5514239
335.4187381,336.2654792,327.4690942,329.8200989,17232200,1,331.2566223,294.1255674
329.2323506,336.693869,328.8936481,335.2294617,17794100,1,332.2996399,294.7371917
333.2569804,334.8708108,327.7480255,328.4055176,23039500,0,332.2309052,295.2466316
329.8300366,331.6530896,326.4031251,331.0254822,11337500,1,331.8035401,295.7421642
331.4239978,338.626496,331.3343439,337.7398682,15345300,0,332.3365052,296.4019216
338.0586432,342.1131625,336.9130255,339.2939148,14817800,0,333.366568,297.1474893
340.5491285,343.5875099,340.4893593,341.874054,12329100,1,334.4344849,297.9843916
341.286312,342.8104886,338.387382,340.0709534,14594400,1,335.4416382,298.7671442
341.1567841,356.777138,340.4694074,354.2866516,29156100,0,337.3214569,299.6406392
354.9142716,355.3824843,347.7217447,350.5509644,21417300,0,338.8296967,300.4813885
350.8298909,351.5770369,345.8489176,346.3868408,15107500,1,340.4863709,301.282487
345.5002419,353.3203762,345.1814524,353.0414429,17137000,0,342.267569,302.1335927
353.748722,355.0836192,351.2781484,353.3502502,11521300,1,344.7620423,303.0027481
355.1433757,357.4246698,347.8512239,351.4375305,13488500,1,346.8032471,303.8246578
353.908056,355.1333558,348.6680634,349.156189,14218900,1,347.9448792,304.6001107
344.4143684,347.00445,341.2564181,344.3346558,14406500,0,348.4489533,305.3424232
344.0059189,349.3753919,343.9560909,349.0865173,13018700,0,349.1701996,306.1306992
349.8934527,352.8421803,348.3095069,351.8161011,10018600,1,350.3447144,306.9117752
350.1624014,357.1257919,347.4726638,350.7501526,11456000,1,349.9910645,307.6862421
353.2107501,353.8483292,345.4105599,346.3071289,13894200,1,349.5666809,308.4579474
347.9010374,347.9010374,338.9253147,343.1491699,14781600,0,349.2429138,309.2756157
343.5974543,344.673331,338.8456174,339.8617249,11026100,1,347.924942,310.0728669
336.2854214,338.4969747,333.266953,335.6677856,14372300,0,346.1566956,310.77405
337.5107005,342.1430295,333.2270762,340.3598328,11024300,0,345.0489258,311.536977
340.2004641,345.2013501,339.9514154,344.9124756,9279700,1,344.6245545,312.4398648
345.3607294,350.2022508,343.8963221,349.8535767,12385400,1,345.1764465,313.362775
359.5365995,373.9017087,355.8307544,368.3828125,33694300,0,347.1060761,314.3972393
368.1735575,373.0150786,366.8187475,371.0426025,14925200,1,349.0287262,315.5163304
370.4947434,371.730015,363.1627352,366.4103394,15705400,1,350.5947449,316.6249668
373.1346861,376.1132985,365.5337157,371.8595581,29676900,1,353.1499878,317.7655603
359.6262149,364.1290031,355.3824166,356.9564209,33413200,0,354.5307129,318.6931062
352.6528869,359.3572875,351.5969231,354.9441223,15976200,0,356.0389526,319.689202
356.7373088,358.0323496,349.4053004,350.6107178,13180400,0,357.5332459,320.5395185
351.387732,352.4237525,346.3768744,349.9033813,12406100,1,358.4876007,321.3911169
351.078934,359.1082604,350.1723932,357.5541992,14180600,0,359.7517731,322.2298932
358.2714608,362.5152294,355.5418668,361.5887756,10247200,0,360.925293,323.1626669
360.0247226,363.7604523,360.0247226,362.126709,8925000,0,360.2996826,324.0479978
362.3757293,364.3880313,359.377174,360.2338867,7798900,0,359.218811,324.8600443
360.4530858,362.7144671,357.6737247,359.7557678,7469900,1,358.5533539,325.6207028
360.7220504,360.9810403,356.4483673,358.5901794,8400300,0,357.226416,326.4229845
357.0859897,361.6186632,355.7510621,361.269989,7170700,1,357.6577728,327.1384694
361.5887508,363.272322,360.1044306,361.7979431,7195700,1,358.3431549,327.8253506
361.1404653,365.5536306,356.0200407,365.1651001,11222100,1,359.7985931,328.5742722
361.5987284,363.2822997,353.7188254,357.085968,12328700,0,360.5168518,329.3269415
354.8943251,358.490573,353.798505,354.0973816,10042400,1,360.17117,330.0835562
350.0129731,356.2093046,349.6642989,353.7686157,12004500,0,359.389154,330.794701
353.2506042,358.6200772,351.9655047,358.0024414,8697700,1,358.9767273,331.4708309
358.0722213,364.2984381,357.7335188,361.9673462,10942000,0,359.1500732,332.2140322
362.2761743,366.5597994,360.4630926,364.1191406,9235100,1,359.5864105,332.9141308
364.2087676,369.4487308,364.0095165,366.9881592,9684500,0,360.4262085,333.6019
366.9781559,368.0341197,362.744329,362.9933777,7888700,1,360.5985474,334.1490182
363.7106614,372.317767,362.6945234,371.2120056,11219100,1,361.5399536,334.8036463
371.1422437,380.0382539,369.1099983,379.2114258,13547300,0,362.9445862,335.4701103
378.504148,381.3034524,377.3584999,377.9363098,12345400,0,365.0296204,336.1246398
378.1455002,382.8674528,377.3684696,380.5961304,11567200,1,367.6794952,336.8110276
380.0482297,380.2972783,372.6365396,373.8518982,14832900,0,369.6878235,337.4397151
373.3239225,375.7247551,371.6901488,374.828186,7509600,1,371.370398,338.0956252
374.4496331,381.5026775,371.7300109,380.725647,10793800,1,373.246228,338.8783775
378.7133496,379.4206393,373.3637894,376.1332092,11067200,0,374.4476349,339.5663437
376.2029385,378.3845767,375.137003,376.561554,9098900,1,375.4049744,340.2747271
379.9087544,382.3295304,376.8205755,377.2489319,11549600,1,376.8305298,341.0287775
380.22758,380.2973209,372.9254863,375.0772705,13026300,0,377.2170563,341.7572822
375.9638219,377.1492958,373.6825278,375.0971375,8711600,1,376.8056275,342.4976224
375.5653976,376.1232642,366.2709145,372.4971313,17940300,0,376.2617096,343.2610431
371.3713887,372.1384476,368.3030924,371.6403503,11934200,1,375.3661316,343.9705113
369.9966055,369.9966055,360.2139681,363.3320618,26299000,0,374.314148,344.5788801
357.932681,359.6561085,348.468833,354.346405,19822800,0,372.2659699,345.0930544
357.1357976,358.6699459,353.8383956,356.1196899,11751900,1,369.8053741,345.5899685
345.9086523,348.5087055,339.3935313,341.9039307,43692900,0,366.3824463,345.7250955
344.0457708,348.3393977,341.694766,344.6434937,21806300,0,363.1906403,345.9310418
341.933809,353.0015463,341.0671246,351.6168213,18801900,0,360.6274292,346.230689
348.4788239,353.7984993,345.7592018,352.2344666,15205800,1,358.3431488,346.5780748
346.6458508,348.2696529,337.6303015,339.3536987,21710300,0,354.7688049,346.8308719
341.8441643,343.916266,337.5904244,338.317627,14452200,1,351.3508545,347.0240938
339.1544746,341.4955077,336.8632087,338.0985107,16547100,0,347.9966705,347.2244184
340.3100152,343.7070423,337.3513465,341.7047119,14905300,1,345.8339356,347.5897552
334.2531844,334.6616278,321.4720206,324.9885864,42885000,0,342.8981537,347.7840628
327.3296252,333.904516,324.9188512,331.6929626,35377900,0,340.455481,348.0840064
328.4852386,333.1075967,324.560229,332.3704224,26443000,1,339.5021301,348.3639276
335.7175865,337.550581,327.7281166,327.9671936,28307500,0,337.8345001,348.4949126
330.2484723,332.1312642,327.4591093,328.7940063,15946100,0,335.5522186,348.6388181
326.3832141,329.2024312,324.0720355,324.2115173,14708200,1,332.7499237,348.7916009
321.8007286,323.1455973,316.1622637,322.5379028,31658700,0,331.0683441,348.8920092
325.7257382,325.7556228,321.432142,323.3049927,14761500,0,329.5670807,348.9504984
327.1104187,329.2622025,325.8552343,327.2797852,14302200,1,328.4852081,349.0718169
327.4292666,327.8177972,321.2827624,323.5242004,21596400,0,326.667157,349.0730996
327.698206,334.6117985,326.2537117,334.0638733,21585000,0,327.5746857,349.1475673
338.3574645,341.1567687,335.9964883,338.696167,18786300,0,328.2750061,349.2691817
342.1430685,342.6710504,338.1582898,339.4832153,13639500,1,328.9862854,349.3483844
338.9850622,341.0073358,336.5144889,340.5789795,16354400,1,330.247464,349.4780866
325.1081247,328.3756419,319.8880441,323.3747253,35224500,1,329.7055359,349.4335046
319.0810919,328.3058628,318.5033124,327.4391785,38409000,1,330.028302,349.4289675
327.0108503,328.9534115,308.4218554,314.6082153,65654000,0,329.2353333,349.3280658
312.9943648,318.0351067,310.8724656,311.0318604,29971800,1,328.00802,349.149244
311.7989216,324.281238,306.9374873,315.7139893,50806800,0,326.8514404,348.9553316
318.9715416,324.7594296,318.3837904,322.3386841,37059400,0,326.7328888,348.8556135
324.7992951,332.1811007,324.7594388,328.7243042,31518900,0,326.1989319,348.8529503
330.1189729,333.5160001,322.5678008,326.8315125,28353000,0,325.0124664,348.8097486
326.243774,330.8860447,321.9701209,330.3580627,20786500,1,324.0999512,348.8132995
332.738966,335.9865397,331.3841256,334.5719604,22495300,1,323.4992493,348.8042252
339.0149613,345.4703129,338.347528,339.8318481,26872800,0,325.1449616,348.847426
343.109368,343.4779551,337.0524876,337.3314209,18342500,0,326.1341858,348.9217955
338.7061355,340.0111479,333.197181,334.09375,17556700,1,328.0827393,348.9105509
331.2247386,331.922087,324.2713196,326.393219,21872600,0,329.6188751,348.8906271
328.5648996,331.1948374,325.7556236,326.4927979,12376600,1,330.696756,348.8457491
328.9235375,340.5590836,328.5250657,339.592804,25414300,0,332.422168,348.864095
343.0296786,352.3042488,341.8940325,346.2374268,25076600,0,334.1734802,348.9328426
342.5215917,345.3308679,339.5728641,341.6549072,18181100,0,335.6558197,348.9306728
342.9300327,345.9783859,338.8058027,339.4732361,13602800,1,336.567337,348.9247548
338.4272328,341.1567963,334.0240393,337.4011536,17487200,1,336.8502564,348.7575717
340.8978134,350.7601341,338.6065475,343.9859924,26488500,1,337.2656708,348.692572
347.7217243,352.4835334,339.214244,339.7123413,27116800,0,337.5037628,348.6264878
337.6402133,340.1008151,332.2308842,335.9666138,17225000,0,337.6910492,348.4574301
334.7214035,340.4794074,331.5435401,339.762146,13566200,1,339.0279419,348.3228944
334.5221196,336.4647111,330.6369669,331.8523254,14750700,1,339.5638947,348.1289815
335.6080063,339.3736206,334.0340019,336.7436523,16650900,1,339.2789795,348.0060851
333.7252115,334.5321268,322.199232,323.2253113,25390000,1,336.9777679,347.7970817
329.0331676,329.24236,309.1092729,309.4180908,30329600,0,333.7540863,347.404325
310.2149676,313.4028022,306.0309688,309.2088318,24396200,1,330.7276459,346.9824708
312.536159,312.556072,298.3602982,305.6723633,27471000,0,327.5547668,346.5361561
306.9574443,318.8818948,305.1742475,316.6603699,21758300,0,324.8222046,346.2426238
320.3463019,325.2973903,319.7784637,321.5815735,18794000,1,323.0091278,346.0290833
323.7632538,331.4837622,321.8406055,329.3020935,19937700,0,322.3426758,345.9245324
328.2859776,334.8508964,326.7518294,328.5649109,16879200,0,321.2229523,345.854207
331.2944827,333.7550846,325.1280355,328.4951782,14528000,1,320.8872376,345.7367351
329.6906255,339.7920232,328.335785,333.2171326,22948700,0,320.5345856,345.6209397
326.8016211,334.422534,326.4031493,332.4699707,20461000,1,321.4590515,345.4488247
331.2247154,340.8081021,322.7471205,340.3598328,24681300,0,324.5532257,345.1713695
337.690071,343.1491982,332.4699904,333.6255798,22635000,1,326.9949005,344.8009039
331.5335526,335.8271489,329.4913658,332.5198059,40012600,0,329.6796448,344.4653541
328.5250262,328.6445647,321.302616,324.2115173,17901800,0,330.4347595,343.9935913
325.1678886,334.7213913,322.5180073,332.9282532,16116800,1,331.5694275,343.7556887
332.5297323,333.2370524,327.0108364,329.1925049,16764600,0,331.5584686,343.5007221
328.8438395,335.3888453,327.1104403,333.9642639,13987700,1,332.0984039,343.3359058
337.5605473,346.5462117,336.7237475,344.8626404,17795000,0,333.7351502,343.2859974
345.3109398,351.3677896,343.8863888,344.9024963,16637600,0,334.9036865,343.1607331
345.589873,348.3592928,340.3399384,341.6349792,10747000,0,335.8201874,342.9631707
342.6909146,345.9086338,341.9138841,343.04953,10593300,1,336.0891571,342.7742878
341.7146695,342.1330846,334.9903558,335.0700684,12870500,1,336.233606,342.525141
337.0125711,339.7819905,335.9068099,337.2516785,14537900,1,336.7067932,342.3023283
338.656358,341.7843931,330.6070888,335.2493591,15998000,1,337.8105774,342.071231
331.7526988,334.4822926,322.6076401,322.9364014,20564500,1,336.8113922,341.6916906
321.591584,337.8793737,321.4919585,331.1948853,27962800,0,337.0116303,341.38869
331.473802,335.717601,327.6285052,330.5274353,14722000,1,336.6679474,341.0457428
324.0720267,327.0904948,314.2296203,326.8215332,24942400,0,334.8638367,340.746095
325.5364518,333.356585,324.0421599,333.0975647,16226800,0,333.6833435,340.538176
333.9045286,335.0900027,328.774132,331.9918518,14104900,1,332.7190308,340.3225645
333.7052636,334.352784,324.5203486,325.2376099,14797100,1,330.9378388,339.9981602
320.5654506,331.4638214,319.9876408,330.6369629,16868500,1,330.4945282,339.6879584
322.0597553,322.9762373,316.431262,316.9393005,22645600,0,328.4632904,339.2208312
318.3638687,325.8552718,318.11482,318.3738403,20814700,0,326.7757385,338.7395013
322.6674423,326.5725387,314.7775977,315.3553772,16925000,1,326.0176361,338.267838
313.6120478,317.0987292,301.8868472,302.0163574,28710700,1,323.0997833,337.5827326
296.7065872,308.3521041,287.9102025,307.5352173,38878100,0,320.8005615,336.8730671
298.8085918,305.0646929,296.447585,299.0078125,25108500,1,318.0191895,336.0915968
305.8417136,306.3398109,289.7432052,293.5088196,28348800,0,314.0603149,335.2293462
296.6169495,300.5618717,293.14024,293.5187988,21629900,1,310.2130096,334.433969
294.4950079,300.751108,291.9148678,300.5618286,21871600,0,307.7454315,333.6986586
299.535787,312.5959141,298.1809769,312.0679321,21579500,0,305.8885284,333.0188792
313.3629654,318.4435638,310.9322482,317.7860718,18023800,1,305.9732056,332.4411848
326.5725086,326.7518163,315.664166,321.7708435,58458300,1,306.3129059,331.8987025
243.7190049,247.0562629,234.8528789,236.8552246,188119900,0,298.4628906,330.5086658
234.0758621,241.6867887,229.2343554,236.1877899,89342200,0,291.8800339,329.1335224
236.7954608,237.3931837,223.1575539,224.0541382,88613800,1,283.531926,327.6380472
220.0095964,224.9108723,215.3274693,219.3421326,94729700,0,275.565358,326.121661
223.346821,232.4819234,221.3644035,231.1171417,86563300,0,269.3261902,324.7303421
227.4013385,234.1057237,225.8373058,227.2021027,49310400,0,262.6945206,323.3825208
227.5906366,229.5431696,217.937508,218.7145386,46156900,0,254.5097916,322.039631
218.4754407,220.1590121,213.9626803,216.8715668,38184000,1,244.990155,320.6609367
219.6310299,220.308435,214.2416133,220.1590118,42685500,1,235.227449,319.4555415
211.6016995,216.6324853,211.5518868,215.7159729,45817500,0,224.621962,318.1790314
213.2055559,216.6723086,206.3716609,206.9195709,38747500,0,221.6283966,316.7463853
208.5931927,209.948018,204.3992066,205.3754883,37128400,1,218.5471665,315.292336
201.5700098,206.6904493,199.2986873,201.3110046,39852400,1,216.2728531,313.9255767
203.3830866,206.1525063,197.2963372,197.694809,44481400,1,214.1081207,312.5332716
190.332931,207.5571435,189.4961312,206.8099976,49957200,0,211.6774063,311.2333853
204.1601201,210.5158464,202.4068079,209.6790314,37627600,0,209.9250992,309.9262003
206.889701,212.3388871,206.0429447,210.2269592,34239800,0,209.0763413,308.7899466
209.0713482,210.9441988,201.4504659,202.7156372,27094900,1,207.6607483,307.5129434
204.0007094,208.3540745,201.2512181,207.3180389,29452100,0,206.376651,306.274801
208.2245969,208.2843661,200.6535119,202.1976166,27263500,1,205.0248154,305.0295576
201.5998979,205.1065072,198.0335194,199.2986908,32130900,1,204.2627274,303.7474258
200.0259115,200.1255371,186.5673276,186.7566071,38560600,0,202.4008392,302.3864861
187.135155,195.9514677,185.401771,189.5658569,37508100,0,201.2263245,301.0699312
194.9951373,198.3423517,193.1820558,197.7446289,31894700,0,201.2313065,299.8267593
194.0985607,195.5330835,190.3429179,194.4671631,24853000,1,199.997023,298.5117828
191.9069301,192.8234273,185.959647,186.8960724,34694500,0,197.7187271,297.1590291
186.3182716,191.5582496,185.1128846,185.9197998,31010500,1,195.2880112,295.6922561
190.0739402,191.548304,185.202549,191.2992554,31721700,1,194.146373,294.2328807
193.9590772,202.9547129,193.7797695,202.8551025,40640300,0,193.7000794,292.8801271
200.9324383,207.2483081,200.3446872,207.0490723,29499700,1,194.1852249,291.5580488
205.9134003,215.9749708,205.2160672,215.666153,52128000,0,195.8219711,290.4916273
213.6837516,213.8929592,206.8398992,210.6852112,30142300,1,198.2148316,289.3356474
210.5656402,218.6248658,209.3801662,215.8255463,31998800,0,200.8408005,288.3576012
212.5181949,215.9749914,211.3526491,212.6477051,23717300,1,202.3311081,287.3835007
214.1818348,219.8302562,213.9726272,218.7344513,31502300,1,204.7578369,286.4233072
219.6708483,224.6418644,218.057018,220.9758759,40039000,0,208.1658173,285.4197151
221.2847002,223.1874202,218.7045448,222.7391357,26224100,1,211.8477509,284.3703569
225.2097347,230.0113851,224.4326889,228.9853058,31417900,0,215.6163559,283.4015826
228.0389198,230.2703861,225.8472946,226.9829559,25588000,0,218.0291413,282.3780667
227.5806614,227.6205177,221.4142142,221.5138397,24192300,0,219.475618,281.2586794
223.6955081,226.4151152,221.8525419,223.9943695,19544800,1,220.3084396,280.1117737
225.1200513,233.4582104,225.0005128,232.9999542,28054800,1,222.5399139,279.0787888
233.1892143,235.9586339,230.1408616,230.9577332,29727200,0,224.0531326,278.0576402
226.0465039,228.1185904,220.567434,222.4502411,28995100,0,225.0333862,277.0285018
223.0778595,224.6618206,217.7282991,222.101593,21037200,0,225.3701004,275.9949255
221.5337758,224.2733111,219.1927122,221.483963,18375700,1,225.4209091,274.825531
217.588809,219.7704775,214.4009895,215.6362762,20516600,0,224.7106232,273.5324503
219.4019124,221.1850941,212.3189679,213.325119,20128800,0,223.1446045,272.2618583
211.0139551,215.7857207,210.5258142,214.1718903,19231800,0,221.8634979,271.021251
214.072256,214.1718815,209.200865,209.3801727,18379500,0,220.6501312,269.7537165
209.2008824,212.5680253,207.5073545,209.9679565,16580800,1,219.2474899,268.4268053
209.718878,217.5987652,208.2046581,216.4830322,20089900,1,217.5957977,267.2067131
212.7971272,213.3450373,198.1630262,199.6573181,43036500,1,214.4657562,265.8571161
200.832836,202.1976177,184.8737943,187.3543243,49954100,0,210.9561645,264.3481278
189.6455662,191.9866297,182.5725935,183.4093933,36426800,0,207.0869446,262.8783958
182.0346285,186.4676913,180.9687083,186.2784271,29281100,1,203.566391,261.3886411
185.9198069,186.4776735,178.8169344,180.2614136,31747400,1,200.0289047,259.9731569
173.7662305,180.5204444,168.3569007,174.284256,71062900,1,196.1248184,258.6351982
202.1478237,207.7364765,192.1659487,204.9471283,100890600,0,195.2023422,257.6029041
203.6819445,211.6714139,199.1392846,199.7071228,49193400,1,194.2350372,256.5537433
200.4044638,211.0737145,200.2251561,210.3265686,49915300,0,194.2708984,255.5009334
209.6491401,214.0822028,207.2981203,211.2231293,41556300,0,193.7449081,254.4082755
209.8483918,223.4464576,206.1724464,222.559845,41375900,0,196.0351608,253.3514215
217.9076138,219.3321648,205.3754838,207.4874115,41129200,0,198.0484696,252.1526344
206.55099,208.5832356,200.2550479,202.9945831,34747200,1,200.0069885,250.9100543
199.0795244,201.7991466,194.8357409,195.4633484,36303200,0,200.9254807,249.5461554
198.7507802,202.1876638,193.4510328,196.8978577,34452500,0,202.5891251,248.2038573
195.5828877,199.9063686,187.5535616,188.0217743,31153400,1,203.9628769,246.6955597
186.3481516,197.2963353,184.0768293,190.5122528,38262200,0,202.5193894,245.278596
191.8471576,199.1293377,190.5521016,197.8641663,24549800,1,202.3350937,243.9453719
196.3001356,204.5884662,195.1843874,199.2787476,27112600,0,201.2303116,242.7084138
201.3508407,204.6781421,197.6051546,201.848938,24872700,0,200.2928925,241.4105988
199.2389338,200.2351285,190.9007893,191.5084686,23960000,1,197.1877548,240.0473905
190.4724189,194.5468515,188.8785165,190.5620728,24446900,1,195.495221,238.6275668
194.2280635,197.1568781,187.1550757,192.8034973,31465600,0,194.4761124,237.1220307
194.4472254,196.2403787,190.5122598,195.4832611,25059200,1,194.4781037,235.6426324
179.8629312,182.9810098,175.4398249,180.5901489,50406300,0,192.8473328,234.0481291
179.7135071,184.7442931,178.6376303,183.1304626,28030200,0,192.3582016,232.464772
182.1840841,192.0962179,181.5664331,190.9007874,23056500,0,192.3970551,231.0373534
190.6317934,194.586687,189.0777323,194.3874512,22562700,1,192.0493836,229.6228561
194.1483806,196.8480748,191.279335,192.9031372,26131100,1,191.4118225,228.2134875
195.7621963,198.7707083,184.2960019,187.9221497,36623500,0,190.0191437,226.8767128
187.7328669,200.1753428,187.0156056,198.1032562,31951600,0,190.6786224,225.5589739
195.2342253,195.8618328,189.0578215,190.0540161,19465000,1,190.6278168,224.1681479
193.2517981,196.170641,187.6830587,193.5108032,30574200,0,190.6985474,222.8482397
191.1996116,195.7821126,190.7612988,194.9054565,18828700,1,190.6407669,221.480001
193.9292038,201.2611967,193.6701986,195.8917084,22267200,1,192.1709229,220.1324748
193.5406839,198.6910081,182.9810151,183.2998047,23501600,1,192.1878571,218.72715
182.3434454,182.4032298,174.3539759,174.901886,27450800,1,190.5879669,217.1852186
169.9408318,171.9232645,163.4057977,163.6349182,31749300,0,187.5127136,215.6673534
165.3981687,166.1154299,160.7459423,163.1069183,27244300,1,184.5330917,214.1300572
166.5637238,171.5048554,163.3559761,168.7055511,30008300,0,182.6114319,212.6780787
163.0969886,164.4518139,159.002628,160.2578278,26944100,1,178.826889,211.2745289
161.0647392,165.2686817,159.2915139,163.1169128,31374200,1,176.1331787,209.8446447
165.2985757,167.1216138,155.3764852,156.4523773,50724900,0,172.4273361,208.4332047
157.777314,160.1781316,154.8484993,155.2569427,47267800,0,168.4624847,207.0643743
155.675346,159.1420992,153.6630285,158.1459045,40499200,1,164.6879043,205.7240486
161.1145676,169.6021508,160.6862111,169.5124969,68736000,0,163.3091736,204.4265304
170.6680697,171.0964261,167.3706528,168.8450317,29174600,0,162.7034881,203.0084819
169.2534419,170.6481233,159.9988015,160.0685272,27744500,1,162.346849,201.4469221
162.9475597,165.6970514,159.7099272,163.3161469,28595200,1,162.3677719,199.8780637
161.5329368,164.6012178,157.8868764,160.6363678,35250600,0,161.5608536,199.1234215
159.6999538,160.0087717,154.4101629,159.4210205,31423900,0,161.4771728,198.3633545
157.5382137,167.6097418,156.4224807,167.5499725,28618600,0,161.9204788,197.8039073
167.5599296,170.9370287,164.8303661,169.1239624,23085900,1,163.1876373,197.3066977
168.8051957,172.0627568,167.1415523,171.5347748,24083400,0,164.8154205,196.7167733
169.3331673,171.7439566,167.5101292,170.2297516,19249200,1,166.0238052,196.1526906
166.4342197,166.8526195,161.2938525,162.2601624,21885600,0,165.2985718,195.5937364
164.1728734,165.27865,161.483151,162.6486969,16639700,0,164.6789383,195.0568763
159.5505291,164.3521791,159.002619,162.8678589,16555100,1,164.9588715,194.4896372
160.6064977,161.9712795,156.6814885,157.4485626,23765200,0,164.372113,193.9127321
159.9290691,164.3521755,159.211823,164.0732422,23342800,1,164.7158005,193.488511
166.1154435,171.0366471,165.009667,166.5936127,23574300,1,165.4330597,193.1045321
169.7216676,175.8183888,168.8649396,175.111084,25933700,0,166.1891709,192.8451269
176.8145842,182.9013337,176.0275819,182.3932648,24784300,1,167.5161011,192.6936265
179.9426489,183.150397,178.1893365,182.4729767,27195800,1,168.6099213,192.4526659
172.4113812,174.9317519,167.7691114,168.6258392,42583900,0,168.44953,192.0461986
168.3569022,169.9209352,164.182844,166.0158386,26166300,1,168.8250977,191.6084648
165.3085427,165.368312,157.348942,158.5443726,28468400,1,168.4146652,191.1711255
161.9712716,170.2197614,161.4034486,168.9346771,43846600,1,169.0213471,190.7910922
160.447101,160.8953855,154.260741,160.1083984,73214300,0,169.2873306,190.3743673
157.089945,159.5306189,154.57953,158.4945831,42065400,0,168.7294647,189.9703662
156.6516016,164.5613892,154.6392843,159.3213959,40596700,0,168.002243,189.6987305
157.7075631,161.6226158,157.4087017,159.5804138,27374500,1,166.449176,189.4018449
162.0709041,168.8948281,160.955171,168.1576538,31721900,0,165.0256149,189.1089045
167.6595478,171.4948877,166.1652559,169.9209137,23938200,1,163.7704086,188.8658724
166.3545368,170.9569509,165.1690629,166.4740753,25832700,1,163.5552322,188.6636744
167.3606893,176.8344942,166.4940049,169.6021271,27299100,0,163.9138611,188.5021133
168.3070871,168.8848818,165.9660387,167.8886871,18655100,1,164.8482925,188.2703255
175.3202831,179.7931869,173.2880377,177.6613312,30262100,0,165.7209579,188.0208822
179.0261283,182.4032272,175.698827,176.8145752,24079100,0,167.3915756,187.7215307
180.1219282,180.7694638,178.2291647,179.8131104,21274000,0,169.5234284,187.3665501
178.2789966,180.749555,177.5218789,180.2016449,15878700,1,171.6114533,187.0647326
178.7571637,180.3012684,176.3662875,178.7870483,21156700,0,173.5321167,186.6980148
176.0873515,177.4621049,173.5072111,174.1846313,20118100,0,174.1348145,186.3171923
173.6765565,175.091151,171.2059983,173.9953461,18844500,1,174.5422577,185.8742309
169.5523127,171.6642555,166.4143059,167.3208466,26240800,0,174.6269348,185.3429929
164.8602367,164.8602367,161.6425175,162.4295197,19499700,0,173.9096741,184.745868
161.8616995,164.421927,160.0884743,160.4969177,18111800,1,173.1704971,184.0677652
