Open,High,Low,Close,Volume,TEN,HUNDREAD
36.97383754,37.41483635,36.91783917,37.37983704,4082800,35.62397461,35.43141777
37.38682992,38.02382692,37.38682992,38.00982666,4110600,35.94747887,35.46655937
37.93985025,38.07284876,37.46385192,37.75085068,2654800,36.24299469,35.49216629
37.69483925,37.96083887,37.52684146,37.82083893,3782300,36.54202385,35.52069557
37.79983902,37.91183844,37.60384071,37.79983902,2752200,36.84383545,35.54241692
38.00983754,38.65383618,37.96783943,38.32483673,4262400,37.10958672,35.57695831
38.60483384,38.83583145,38.25483535,38.39483261,3064900,37.4213871,35.61011631
38.39483511,38.39483511,37.63883972,37.63883972,2915200,37.61853867,35.63168617
37.63182631,37.77882767,37.27482912,37.77882767,3036900,37.7655365,35.66292038
37.77185615,38.03785588,37.38685814,38.03085709,3228500,37.89293861,35.69931396
38.03084389,38.14984212,37.63184308,37.88384247,3231200,37.94333916,35.73569588
37.89082759,37.96782767,37.72982865,37.81382751,1456100,37.92373924,35.77082214
37.81384775,38.06584716,37.29584866,37.53384781,2666800,37.90203896,35.79912041
37.41483002,37.82782824,37.40782855,37.49882889,2455500,37.86983795,35.82658226
37.5198311,38.28982925,37.49883204,38.28982925,2976100,37.91883698,35.86084286
38.14983704,38.42983692,38.00983711,38.4018364,2433500,37.92653694,35.89580704
38.4438247,38.70282545,38.21982593,38.68182373,3358700,37.95523605,35.94009918
38.68183404,38.68183404,38.16383774,38.32483673,2272900,38.02383575,35.9820715
38.32482903,38.49982825,37.6038331,37.62483215,2738000,38.0084362,36.0171133
37.76484034,37.78583939,36.69384306,36.95984268,4284000,37.90133476,36.04869999
36.8758403,37.09284032,36.53984208,36.94583893,4347100,37.80753441,36.07952164
36.84084142,37.09284076,36.63084286,36.69384003,4107600,37.69553566,36.11504593
38.0588189,38.0588189,36.58182547,36.86882401,2921900,37.62903328,36.15523693
37.04383765,37.11383895,36.74284141,36.84783936,3101600,37.56393433,36.19688503
36.94582547,36.94582547,36.60282858,36.67982864,3598200,37.40293427,36.23726974
36.67985522,36.74285508,36.25285649,36.45585632,3512700,37.20833626,36.26694176
36.39983862,37.37983534,36.38583836,37.16983414,5306600,37.0571373,36.29826702
37.16985506,37.63185317,37.16285626,37.25385666,2348100,36.95003929,36.32577938
37.28184137,37.57584152,36.903845,37.39384079,2676400,36.92694016,36.34726059
37.56183245,38.00283123,37.53383193,37.73683167,1999100,37.00463905,36.37106041
37.624833,37.69483162,37.32383412,37.47083282,1110900,37.05713844,36.39324211
37.37283173,37.55483241,37.03683356,37.20483398,1467500,37.10823784,36.41109695
37.07883161,37.47782958,37.07883161,37.27482986,996600,37.14883842,36.43652721
36.85484447,36.86184326,36.23884634,36.44884491,4026500,37.10893898,36.46536518
36.57483179,36.74983098,36.13383307,36.32983398,2591900,37.07393951,36.49002678
36.23884583,36.46284466,36.18284478,36.23884583,1675700,37.05223846,36.50787525
36.29484759,36.57484749,35.64385009,35.67885208,3749900,36.90314026,36.51824104
35.80484139,35.80484139,34.91584504,34.98584366,4657900,36.67633896,36.52411736
34.99985022,35.79084758,34.68485103,35.56684875,5336700,36.49363976,36.53308422
35.4758497,35.78384743,35.2378506,35.33584976,3076700,36.25354156,36.53116402
35.34985641,35.59485435,35.06985648,35.21685791,1957100,36.02814407,36.53251671
35.09085933,35.93085648,35.0698576,35.68585587,2877800,35.87624626,36.5355611
35.72084746,35.76984704,35.43384878,35.57384872,2044100,35.70614815,36.5409021
35.6998528,36.37184938,35.66485347,36.35784912,4126100,35.69704857,36.55261883
36.32984583,36.50484508,35.41284878,35.4408493,4252500,35.6081501,36.55384064
35.41984083,35.69284185,35.06984239,35.63684082,3084500,35.5479496,36.55520935
35.34984887,36.37884533,35.31484956,36.31584549,3537400,35.61164894,36.55228092
36.11983391,36.30183457,35.91683687,35.98683548,2723200,35.71174812,36.54906078
35.76983809,36.05683669,35.61584059,35.62984085,2457500,35.71804733,36.54282856
35.45485057,35.6858482,35.00685023,35.04885101,2593000,35.68934746,36.53162327
35.23084812,35.41984495,34.66384962,34.74784851,3019300,35.64244652,36.51496731
35.10485175,35.14684987,34.66385288,34.88785172,2954600,35.5626461,36.49852608
34.69184171,35.23783835,34.6638412,34.90184021,3530800,35.49544525,36.47364777
34.67785604,35.69985114,34.67785604,35.67885208,4708800,35.42754555,36.4601656
35.67885051,35.68584931,34.67785451,34.94385147,3717100,35.37784576,36.43326691
35.17486665,35.44086639,35.04886692,35.41986465,3894400,35.35614815,36.41057041
35.41983631,35.82583573,35.15383946,35.72783661,2684700,35.29734726,36.39646248
36.53983774,37.02283463,35.99383836,36.56083679,6095300,35.35474739,36.3844783
37.06483117,37.06483117,36.35783291,36.39983368,4199200,35.43174667,36.36997784
36.36484073,37.02983834,36.32984142,36.80583954,3324900,35.60744553,36.36204762
36.69384255,36.88284207,36.60984366,36.7498436,3731200,35.80764503,36.35537041
36.85484039,37.53383562,36.67283969,37.44983673,6070700,36.06384354,36.34969616
37.62566016,38.08982708,37.52720092,38.0616951,4835300,36.37982903,36.34574772
38.06169006,38.27970884,37.71708275,37.87883759,3634700,36.59982758,36.34282959
37.80148739,38.18829277,37.52017292,38.07576752,2204300,36.91301918,36.34215973
37.98432418,38.20937727,37.78037409,38.0054245,2882800,37.17157516,36.34789879
38.15311386,38.55398507,37.98432471,38.27970505,3302200,37.42676201,36.36112247
38.08279712,38.18125637,37.83664632,37.92103958,2767500,37.56278229,36.36978325
38.1179634,38.29378426,37.68192842,37.7381897,4133800,37.69661789,36.38100853
37.74520719,37.74520719,36.95753077,37.11928558,4805100,37.72796249,36.38736961
36.81688592,36.95754314,36.61996742,36.67623138,3327100,37.72060127,36.39843498
37.1333563,37.35137508,36.96456982,37.07709503,4072900,37.6833271,36.40925541
37.41467617,37.93510437,37.24588698,37.93510437,3890600,37.67066803,36.42265923
37.69598733,38.70168276,37.50610319,38.67355347,4502800,37.75013962,36.44456299
38.61025525,38.71574613,38.4766297,38.65948486,4608600,37.80851135,36.47211376
38.66651435,38.84233517,38.16014953,38.32190704,4279200,37.84015961,36.49022224
38.29377748,38.97596048,38.23751353,38.89156723,4414100,37.90134583,36.52127926
38.99706378,40.83966548,38.90563619,40.38253021,8889100,38.14749489,36.5757531
40.5302233,41.31086831,40.08012235,41.05768585,6625600,38.4794445,36.63586285
40.45285891,41.08581232,40.26297208,41.00141907,6256100,38.86765785,36.69443363
41.00845266,41.26866674,40.65681099,40.89592743,4604500,39.28962746,36.75313488
40.6849513,40.82560855,40.39660516,40.61462402,3505800,39.64338036,36.80888363
40.621625,41.04359641,40.5723954,40.77634811,3411000,39.92750473,36.86666813
40.6849463,40.9451631,40.22781367,40.43176651,3275100,40.10332603,36.9251907
40.43879794,40.783408,40.29814071,40.58648682,3272300,40.29602623,36.98791004
40.68494808,41.45152718,40.53022754,41.12801743,4775300,40.57663727,37.05778797
41.00141471,41.15613789,39.87616254,39.92539215,4868300,40.68001976,37.11145584
39.91132166,40.30516122,39.88318969,40.00978088,3839200,40.64274483,37.16631641
40.12231111,40.22077034,39.78473545,40.1996727,5497600,40.55694351,37.22663208
40.08714986,40.22780706,39.79177215,39.97462463,2053200,40.45426407,37.27786369
40.0871439,40.57944269,40.05198027,40.24186707,3646500,40.38885803,37.3309309
40.24890737,40.36846694,39.81990408,39.98165894,3041300,40.32556152,37.38299965
40.10121443,40.25593761,39.85506366,39.94649124,1806400,40.24257584,37.43450764
40.29813362,40.88186006,40.27000164,40.86075974,3104100,40.28547516,37.49480976
40.60054949,40.90999321,40.08715294,40.26297379,5307200,40.25312386,37.54962227
40.26296669,41.35305521,40.26296669,41.34602356,3652600,40.27492447,37.60640926
41.34602981,41.34602981,40.74823733,41.11394501,3385300,40.39377975,37.66478043
41.17723063,41.57810184,41.00140983,41.33898544,3853800,40.52670021,37.72149704
41.2124023,41.29679823,40.79746502,41.02251816,2961100,40.60898476,37.76863373
41.01548382,41.81019474,40.825597,41.02251816,4414900,40.71377411,37.81129055
41.29679873,41.33899401,41.03658196,41.09284592,2595600,40.79887199,37.84842064
41.10691452,41.59217909,41.00142093,41.5007515,3491900,40.95078125,37.88332989
41.49372443,41.50075609,41.08581873,41.21240997,2527400,41.07737312,37.91794548
41.31789679,42.06337811,41.31789679,41.77503204,4269300,41.16880035,37.95748741
41.77502264,41.88051351,40.61460431,41.10690308,6787500,41.25319328,37.99055805
41.24757152,41.52888326,41.10691431,41.26163483,3825800,41.24475441,38.01992603
41.52889126,41.71877814,40.88187171,40.90296936,3730000,41.22365685,38.0450074
40.82559755,41.13504394,40.08715057,40.08715057,3339600,41.09847336,38.06949051
39.84100346,40.31220202,39.5385914,40.0308876,3497700,40.9993103,38.09201111
40.03792068,41.04361607,39.81990188,40.85372925,3570000,40.98243141,38.12023983
40.86076481,41.05065165,40.248909,40.248909,3940900,40.89803772,38.1438905
40.68493931,41.54998016,40.59351441,41.54998016,3354900,40.90296059,38.18125202
41.17723411,41.3811869,40.25593476,40.70603561,3050700,40.85232315,38.2129739
41.35305241,42.02820365,41.35305241,41.90161514,3492300,40.86498146,38.25700176
42.09151083,42.19700442,40.89593119,41.49372101,5073300,40.90366325,38.28904068
41.13505297,42.26733714,40.96626375,41.95789337,7408000,40.97328911,38.32460125
42.19698493,42.19698493,41.21942188,41.29678345,4778800,41.01267052,38.35075085
41.51481458,41.91568586,40.97328608,41.85942459,3698600,41.18989792,38.38609673
41.85943032,42.11261279,41.42339534,41.76097107,4266800,41.36290627,38.42745811
41.95083984,42.47830219,41.65545953,42.1055603,4469400,41.48808937,38.47891529
42.02117023,42.53456663,41.94380865,42.39390945,3287500,41.70258942,38.533396
42.26732847,42.46424963,41.90865514,42.01414871,3144000,41.74900627,38.58659908
42.32360559,43.0761188,42.28844195,42.90732956,3279200,41.96913567,38.64698414
42.72446225,42.87215111,42.30952498,42.59083939,3871300,42.03805809,38.70441414
42.59083773,43.95520637,42.54863976,42.92841339,9135400,42.18152733,38.76689999
43.11200847,43.34504765,42.02449768,42.65299606,5590900,42.2510376,38.82887138
42.74480534,43.2532526,42.55413762,42.71656036,5362500,42.39301529,38.88433865
42.99903599,42.99903599,41.3960169,42.01745224,4180500,42.40881805,38.9319746
42.15868448,42.71656385,42.03863322,42.66006851,2244300,42.4987278,38.98463688
42.72362878,43.05553222,42.52590045,43.01316071,3440300,42.58948784,39.03740017
43.19676083,44.14303626,43.19676083,43.56397247,4602800,42.70649414,39.09833157
43.81818735,43.97354682,43.06257981,43.32386398,3531700,42.83746567,39.15952187
43.60634522,43.95237247,43.43686189,43.71227264,3716900,42.91795998,39.22389629
43.74757137,43.86761991,43.45803954,43.52865601,3197700,43.01174164,39.2946944
43.35919004,44.19953818,43.2320782,43.95943832,3656800,43.11484413,39.37099045
43.59221759,43.64164966,43.16145006,43.39448929,3101500,43.18899345,39.44254688
43.81819923,44.48906664,43.74758274,44.48200607,2998900,43.36553802,39.53057842
44.48906906,44.77154042,44.36195722,44.5031929,2591500,43.61411209,39.62575191
44.49611251,45.3364603,44.42549604,45.1246109,4241200,43.86056633,39.72132954
45.15993974,45.23055893,44.73623267,45.0540123,3613800,44.06465149,39.81851116
45.05400066,45.54832409,44.8492091,45.46358109,2667400,44.25461235,39.92097839
45.30821677,45.89433826,45.26584258,45.66130447,4526900,44.4883564,40.02073288
45.81668356,46.43812171,45.64720288,46.28982544,4055000,44.74611168,40.12789265
46.31098733,46.67113293,46.09913254,46.09913254,6010100,45.00315933,40.22530548
45.9508497,46.21919451,45.36472261,45.52714539,4191000,45.15993004,40.32616844
45.53419542,46.03557934,45.2234765,45.97908401,3461400,45.41838951,40.42959087
45.93672624,45.94378412,45.27291943,45.65425491,3192300,45.5356144,40.52297497
45.93672695,46.14857641,45.13874504,45.64012909,5477400,45.64930801,40.6195079
45.67545153,45.76019456,44.3831485,44.43964386,6143900,45.58081131,40.70760593
44.77152913,45.48476791,44.63735406,45.48476791,3944800,45.62388687,40.8119651
45.37178532,45.37884859,44.94808101,44.97632599,2825700,45.57516136,40.91424988
45.30115712,45.74604573,44.98337763,45.63306046,4531600,45.57233696,41.02170197
45.12461144,45.26584437,44.89863552,44.96218872,2991500,45.43957329,41.12230545
44.77152903,44.7785896,44.27014237,44.33369827,4041000,45.26302986,41.20885391
44.06535989,44.75034841,43.92412422,44.58086777,3498200,45.1684021,41.30522408
44.58792486,44.6232331,43.63458892,43.684021,2894100,44.9388958,41.38786564
43.50041418,43.71932958,42.72362213,42.78717804,4432100,44.65218811,41.45845905
42.61769212,43.64871044,42.15867964,43.61339951,6830500,44.44951515,41.52898468
43.85351056,44.10067368,43.26738612,44.10067368,3937100,44.41561813,41.60599308
44.10065771,44.2277695,43.35917402,43.54983902,3215800,44.22212524,41.67343307
46.25449056,47.20782631,45.4070822,46.60757828,17247000,44.38525047,41.77201042
46.45222613,46.57933794,45.50595349,45.67543411,6861500,44.38948784,41.8542664
45.40708872,46.21212839,45.31528245,46.19800186,3317300,44.51306915,41.93562946
46.25449614,46.68526363,45.33646582,45.40002441,3954300,44.61970177,42.01084133
45.18109632,46.02850723,44.80682426,46.02850723,5567400,44.76446571,42.09036873
45.95084763,46.07089619,45.555391,45.95084763,3715300,44.99114838,42.16982296
46.07795443,46.24743505,45.74605106,45.88022614,2037100,45.30045319,42.24582817
45.87316229,45.88022555,45.30116183,45.40708923,2920800,45.47982216,42.32068867
45.40709195,45.82373296,45.33647008,45.60482025,3112700,45.63023682,42.39935497
45.86610177,46.06383546,45.45652403,45.60482025,2257000,45.83573494,42.48421032
45.60481641,45.81666584,45.35765606,45.72486496,2023300,45.74746361,42.57469666
45.72487103,45.80255078,45.37178323,45.71780777,1902500,45.75170097,42.66110378
45.90140257,46.25449028,45.64011572,45.82372284,2226400,45.71427307,42.73998997
45.82371596,46.80529922,45.64010887,46.66406631,2610000,45.84067726,42.8198951
46.73470493,46.82650583,46.38868037,46.40280151,4864100,45.87810669,42.89732826
46.18387649,46.81237222,46.08501236,46.74881363,2629100,45.95790329,42.98159733
46.60757238,47.16545154,46.59345124,46.6428833,2962700,46.03416901,43.05911049
47.03835876,47.39850983,46.69939209,46.85475159,4117700,46.17893524,43.1238327
47.80807748,47.98462135,47.01010114,47.10190201,5188800,46.32864342,43.18427486
47.10896219,47.15133099,46.32510703,46.60757828,4947300,46.42891922,43.24033646
46.75589134,47.18665894,46.61465836,46.61465836,3560000,46.51789856,43.29752377
46.81945196,46.95362168,46.3533734,46.43105316,2367900,46.5892231,43.35568806
46.43104265,46.89005784,46.38867384,46.84062576,2318300,46.69091339,43.41633083
46.59346448,47.0877852,46.50165821,47.0666008,2238100,46.73116684,43.48267918
47.05954284,47.15134373,46.61465414,46.79825592,2651100,46.77071228,43.54479687
46.69938987,46.97479792,46.61465225,46.74176407,2142300,46.77000732,43.60093433
46.81944683,46.9606798,46.35336832,46.60052872,2242400,46.76577187,43.6676857
46.81944927,47.65979466,46.58641,47.40557098,3282400,46.82085381,43.7416436
47.60403383,47.71744145,46.49827838,46.7534523,3096800,46.78600883,43.8071814
46.85977769,47.71035385,46.81016084,47.71035385,3112400,46.89628639,43.88453869
47.71035525,47.84503188,46.8526894,47.16456985,2823000,46.95127754,43.95376572
47.06534966,47.97263263,47.02990673,47.81669235,2160100,47.08984146,44.03211605
47.77413183,48.00095241,46.97316742,46.97316742,3280800,47.10309563,44.10238281
47.05824342,47.90173529,47.05115375,47.50479507,2432800,47.14691505,44.16882317
47.44808413,47.61819824,46.93064674,47.22834778,2912600,47.18992424,44.23847691
47.27797281,47.80958422,47.15038585,47.5969429,2281600,47.27544212,44.3009861
47.76705952,48.4687851,47.73161659,48.0505867,3433000,47.42044792,44.37035252
47.95134654,48.12855033,47.59693896,47.79540634,2310200,47.45943146,44.43491673
47.70325872,48.16398421,47.54731853,47.58275604,3524400,47.54236183,44.5005191
47.58276644,47.77414959,47.52606533,47.63947296,2529100,47.53527374,44.56668865
47.59694881,47.59694881,46.84560091,47.00154114,2822300,47.51897087,44.6257756
46.8526957,47.95845137,46.8314321,47.90174484,2974400,47.52747612,44.68978554
47.70327957,47.88048343,47.10078214,47.30633926,3158600,47.5607933,44.75072483
47.41974071,47.56150159,46.81015917,47.50479507,3137700,47.5607933,44.80802246
47.24255148,47.38431241,46.68967629,46.77473068,4073800,47.51543159,44.86470074
45.98084783,46.02337502,45.32873639,45.6051712,6810400,47.31625443,44.9081361
45.62645718,46.39197384,45.54139737,46.09427261,4783600,47.12062302,44.96004913
45.93123655,45.94541048,45.36418211,45.71858978,4501900,46.91294136,45.01636353
45.93122747,46.00210791,45.59099379,45.78237152,4331600,46.73290291,45.07387836
45.95250845,46.51955758,45.90997584,46.35653305,4205100,46.60460892,45.1289064
46.1793118,46.39195312,45.88869497,46.17222214,2733300,46.52167702,45.18813953
46.17223951,46.53373692,46.15097591,46.35653305,2891500,46.36715584,45.23620506
