Open,High,Low,Close,Volume,TEN,HUNDREAD
96.18627266,97.19869546,95.49062481,96.77012634,4906054,98.11855698,106.6829247
97.32292552,97.49683749,95.75149212,96.00614929,4443826,97.75396347,106.4683556
95.54026942,97.90672217,95.54026942,97.60237885,6020776,97.4483696,106.2651223
97.32911335,97.72041769,95.67072923,97.48439789,8778869,97.28936157,106.0494196
95.04961059,95.96266066,93.83222702,94.46576691,12444367,97.04215698,105.8080955
94.37261682,96.72043336,94.26081273,96.51547241,6401625,97.0632782,105.588811
96.29183997,97.8881161,96.20488896,96.81357574,5057201,96.90489273,105.370657
98.29806174,99.04340575,96.75148159,97.11794281,8250953,96.73408661,105.1601116
96.23595048,96.32911724,94.77633128,95.44713593,5919942,96.56203766,104.930452
95.65210034,95.9812869,94.13036346,94.13036346,4702711,96.23533096,104.6954597
94.0247689,96.63346788,92.86949317,96.5713501,8703557,96.21545334,104.4816695
95.59617997,96.42225903,95.05580695,95.22350311,6865526,96.13718872,104.2609395
95.65211045,96.06204224,94.10552035,96.06204224,4928961,95.98315506,104.0495204
96.11794343,98.50925013,96.11794343,98.42850494,5794212,96.07756577,103.8522038
97.64585455,98.5775317,97.32907976,97.49057007,3847711,96.38004608,103.6443976
97.69556938,98.50302117,97.60860846,98.08065796,5495266,96.53656464,103.4452067
98.41216053,98.87501266,97.71788235,98.02436066,3406299,96.65764313,103.2421831
97.57407327,98.51228677,97.19879187,97.41770935,3198354,96.68761978,103.025999
98.03688998,99.17526245,96.99860715,99.17526245,4644868,97.06043243,102.8283773
98.67486169,99.50674571,98.30583982,98.95007324,3793528,97.54240341,102.6226433
99.27531985,99.76318943,98.88127057,99.15022278,3486423,97.80029068,102.4173682
99.31285078,100.5763103,99.22528982,100.3261261,3877417,98.31055298,102.2293427
99.91956977,100.9578525,99.90706106,100.6763916,3027647,98.77198792,102.0540114
101.2393234,101.620864,100.4762521,101.4457321,4558886,99.07371063,101.8821172
101.3581394,102.8842915,100.9765989,102.5090103,3665602,99.57555466,101.7412132
102.3527037,102.7905386,101.3832234,102.358963,3507238,100.0033852,101.5923317
102.721651,102.82798,101.6395832,101.8960266,2839262,100.3905518,101.4414116
101.633351,103.1970393,101.0203943,103.0969696,4917874,100.9584778,101.301329
103.1657636,103.1782823,101.6896462,101.8335114,4188812,101.2243027,101.1650211
102.4152166,102.6654008,99.93208296,100.6201019,7437897,101.3913055,101.0181829
100.6200688,101.5082469,100.1759848,101.2893295,4612860,101.6052162,100.8671801
101.2893553,101.2893553,99.95709296,100.3761597,6190123,101.6102196,100.7047626
100.244831,101.1705255,100.0759484,100.720192,3383182,101.6145996,100.5663282
100.4137006,100.4262094,99.27533809,99.71317291,3800746,101.4413437,100.3953068
99.98834795,101.0141218,99.88826832,100.8139725,3966118,101.2718399,100.25343
100.1947613,100.9766104,98.86250901,99.13771057,4749049,100.9497147,100.0978134
98.95008215,100.7952316,98.95008215,100.5575562,5432819,100.8158676,99.97126274
99.82575061,100.2197999,98.70614624,98.70614624,4812646,100.3767853,99.82447029
99.18149502,99.53801816,97.53649511,98.07440948,5972555,100.0008751,99.68400711
97.74290245,99.27531399,97.74290245,98.81246185,4777396,99.82011108,99.56270699
98.48722691,98.52475303,95.94779922,96.49822235,6343049,99.34100037,99.40463127
96.97983858,98.25580686,96.82347471,98.2495575,3922082,99.12834015,99.34395699
97.6991006,98.38086998,97.17996436,98.17446136,3464038,98.87376709,99.31874329
98.10569107,100.5137724,97.44894887,99.95709991,6002785,98.89815979,99.32023926
99.88829702,100.6513782,99.33162449,99.95709991,4057016,98.81247253,99.31932938
100.6701311,101.9523587,100.2948499,101.8772964,9420694,99.08643112,99.33823845
101.8084983,103.4222215,101.7834709,102.9718781,6202885,99.32786331,99.36938866
103.0719487,103.1345023,101.8898109,101.9523544,4546021,99.65248413,99.37967178
102.0023932,102.0023932,99.57555389,99.57555389,5678629,99.80259857,99.36704987
99.61929902,100.8577406,99.39412238,100.4449234,4598216,99.96584473,99.35763145
100.5700609,100.6388638,99.59432169,100.3261261,3637883,100.3486351,99.34671677
100.8953142,102.3276464,100.8577881,101.7459564,4328348,100.698275,99.35024719
100.7514214,101.5332705,100.3261055,100.388649,4451148,100.9196938,99.35075333
100.2197938,100.4637286,99.06891275,99.56304169,3871037,100.8802879,99.34812363
99.77572421,101.6646595,99.38167483,100.3574142,4886494,100.9203194,99.34884125
99.8820451,101.8272744,99.26282898,101.3519135,3625122,100.8677811,99.35571533
101.1204419,102.4777213,101.0891652,101.370636,3292808,100.7076569,99.35395676
101.1517283,102.2963498,100.7076442,101.2330399,2640418,100.6357254,99.35200218
101.1392065,101.6208166,100.52624,101.539505,2367621,100.8321205,99.36168365
101.5395455,102.1587715,100.8577858,101.8647919,2631422,100.9741074,99.36921402
101.5583335,102.5778584,101.5520741,101.5645828,4046869,101.097953,99.36523338
101.5895962,101.7897456,100.5700715,101.514534,2844388,101.0748108,99.36075226
101.7209209,103.1782802,101.6396093,102.6591339,3659745,101.3018593,99.38181625
102.1462645,102.5653313,101.6646442,102.0336761,3281197,101.5489227,99.39948296
101.1704823,101.2392851,100.0946737,100.4949722,4512862,101.5626785,99.40666939
101.3894282,104.2290849,101.2643411,103.9288559,10051223,101.8203728,99.44645561
103.8725355,104.6919107,102.6090863,102.7404327,10129046,101.9573524,99.46671776
102.8217443,103.8287601,101.8835315,103.4284515,4209941,102.1768936,99.4962822
103.3471629,107.5253313,103.2908687,106.4807892,8614438,102.671022,99.55519028
106.4745304,106.8623203,105.5425667,106.1930695,4067266,103.1038498,99.60985481
106.8873545,107.2626458,106.5183226,106.7872849,3314356,103.62612,99.67437416
106.8497966,109.2641266,106.3431591,108.7825165,6084268,104.3529182,99.75182732
108.4573035,109.5393718,108.0820123,109.0827789,4726246,104.9952827,99.82079277
108.6887225,109.0077095,106.5183167,107.1375427,5295793,105.5056694,99.87322487
108.3321977,108.832576,107.8443281,108.6261673,3464457,106.3187889,99.94538811
109.12655,110.2711717,108.6449397,108.8138123,4213288,106.8072845,100.0281854
108.526088,108.9764215,107.5565983,108.2571259,3758906,107.3589539,100.0983973
108.962974,109.6877132,106.4169318,107.1668777,3778780,107.7327965,100.1731104
106.9022104,108.3832025,106.5303957,107.7593002,2585712,107.8606476,100.2502694
108.9881871,109.233968,108.5470389,108.8243332,3234860,108.123774,100.3734203
108.805392,109.0196694,107.677325,107.8411789,2783406,108.2291634,100.5011498
107.4819946,108.0743934,106.4043408,107.4819946,3098670,108.0991112,100.6355357
107.9168044,108.8621175,107.6080067,108.5722198,2570545,108.0480553,100.7775942
109.3410805,109.9082724,109.1646233,109.6876984,2551299,108.3030708,100.895093
109.5994693,109.9145737,108.7739032,109.1898346,3050764,108.3594376,101.0024583
109.3032812,109.3347946,108.5848387,109.063797,2061248,108.384436,101.0903638
109.0070825,109.4986442,108.3516569,109.3284836,2639058,108.4915718,101.1759478
109.2339791,109.9335116,108.6856971,109.5049667,2406114,108.7253807,101.2659051
109.2276844,109.744463,109.0512271,109.2402878,2401198,108.8734795,101.349986
109.0511922,109.2717663,108.5155137,108.5344238,2980786,108.8444885,101.4383746
108.4651071,108.4714139,106.5870839,107.2172928,4031493,108.7820999,101.5164489
107.8664258,108.6982988,107.4441877,108.3957977,2891562,108.8734802,101.603886
108.0491664,108.2949473,107.5512981,108.2130203,1811044,108.8375603,101.6794331
107.9861265,107.9861265,106.9147797,106.9147797,4280232,108.5602684,101.7578361
107.2677046,107.7907697,106.5240554,107.2487946,3122833,108.3661644,101.8609459
106.9210763,107.4189446,106.1459238,106.9147797,2689684,108.1512627,101.9670511
107.4504789,108.1184979,106.9021969,107.0849609,2229026,107.9269104,102.0539264
106.8391571,107.5134827,105.8308271,106.114418,3220948,107.5878555,102.1268105
106.0325277,106.4484693,105.3708052,105.4968491,3243123,107.2135117,102.2101028
105.3519157,105.4212393,103.9969672,104.1986313,3931600,106.7799324,102.2781148
104.1986125,104.6271574,102.9571047,104.4128799,3552111,106.4994911,102.3545423
104.9233522,106.7509521,104.6523645,106.4547577,4895803,106.3053871,102.4590284
106.6690071,107.4126564,106.2152656,106.3665161,3623344,106.1207367,102.5466698
106.0199085,106.0640254,105.0493884,105.2384491,3206095,105.9531036,102.6242103
105.2384449,105.2384449,103.5116721,104.7783966,4441002,105.7060638,102.7273366
104.8224869,105.4968125,104.5578061,105.143898,3399291,105.5289757,102.8136208
105.2447873,105.780456,104.6775951,105.3519211,2994698,105.3556717,102.8990043
105.276241,106.3286879,105.276241,106.0324936,3484121,105.3474792,102.9881498
105.6354805,106.1396456,105.0998019,105.2384491,7399404,105.3216393,103.0860629
105.6543595,106.0892009,105.3707585,105.7047729,2443247,105.4722534,103.201807
106.1144431,107.1164767,105.6039713,106.2656937,3871874,105.6575348,103.2987505
106.3223784,106.4043053,105.1375812,105.2258148,3711313,105.5346405,103.3987736
105.7489002,105.9568709,104.6649399,104.6649399,2519709,105.3644829,103.4848026
104.7594706,105.1249885,104.1292618,104.2742157,9357516,105.2680595,103.5432597
103.3037226,104.2049192,102.6546036,102.7050171,3467176,105.0607216,103.5954041
103.3478361,103.3541429,102.1693451,102.5096664,3762776,104.7972984,103.6396942
103.3352407,104.368788,103.1020632,103.6629486,3362367,104.6284012,103.6960801
104.0158217,104.1859823,103.6188004,104.0410385,2983924,104.4292557,103.7623134
103.2469737,104.12926,103.0516064,103.8141556,3221471,104.2868263,103.8087023
103.946509,104.2049033,102.2386465,103.9843292,3713195,104.114782,103.8590449
103.35414,103.9465288,102.522267,102.8247681,2904010,103.7706894,103.8957903
104.1985659,104.3056996,103.1650293,103.2595596,4392886,103.5740639,103.9251247
104.4002763,105.4968402,104.3120526,105.2132492,4747062,103.6288948,103.9704932
105.8308443,107.0660453,105.5724601,106.7446442,4423534,103.8759377,104.0234824
106.7761167,106.8454403,106.026161,106.2593384,3164464,104.2313698,104.0609856
106.1774633,106.6753318,105.8749722,106.2089767,2089908,104.6013008,104.0994858
106.8013432,107.8222765,106.6059758,107.7655563,3692275,105.0115616,104.1581811
107.3433204,108.723475,107.1983766,108.7171783,4556794,105.4791756,104.2143832
108.8937004,109.5176028,108.4840655,109.1646881,7717179,106.0142288,104.2876949
103.5684184,104.8351432,102.1063363,102.7680588,14384906,105.8926018,104.3091745
102.5537477,102.7680251,100.6442212,101.0538559,7512163,105.7155106,104.3068198
101.0034493,102.5663581,100.726155,101.9235458,5265773,105.5819092,104.3222936
101.6462478,102.0495758,100.4614504,100.6757278,3951997,105.128157,104.321849
100.2030756,100.9467248,99.95099805,100.2471924,3876685,104.4784119,104.3271892
100.7765658,100.9530231,99.88797276,100.8647995,2846166,103.938958,104.3276974
100.8332888,101.7786021,100.4488608,101.5202179,3533806,103.4700821,104.3515225
101.1483882,101.7155801,100.6757366,101.4382858,2086456,102.837355,104.3603298
101.7155801,102.1315115,101.2303151,102.0873947,3744889,102.1743767,104.3941423
101.904629,101.9991593,99.50983773,100.0203094,4828022,101.2599388,104.4136013
99.82495057,100.0896415,98.86072725,99.32078552,5502588,100.9152115,104.4186845
100.2661099,100.5433941,99.24516622,99.50985718,3632549,100.7608116,104.4488009
99.84663136,100.1071707,99.24296594,99.33193207,3143021,100.5016502,104.4596246
99.05869805,99.28745217,98.07376222,98.5694046,3969465,100.2910179,104.4635741
99.6178792,100.0626896,99.20484389,99.6051712,4825616,100.2268158,104.4600548
99.10315247,99.12221953,98.4041721,98.81720734,3312787,100.0220566,104.4486559
98.02291679,99.45900159,97.82592762,99.2302475,3724074,99.79305954,104.4221854
99.16671206,99.18576899,98.06104528,98.53762054,2649936,99.50299301,104.3778428
98.49315128,99.2620308,98.22626304,98.96972656,3374814,99.1912262,104.3480165
98.62024478,99.56705669,98.3025245,99.32558441,2353082,99.12175369,104.3455168
98.81722847,99.45901792,98.65201434,99.13494873,2111142,99.10317001,104.3324171
98.58849284,98.91892116,97.48282571,97.81960297,4399894,98.93414459,104.3073518
97.05706009,97.80052365,96.90455397,97.00621796,4196029,98.70157318,104.2599545
96.26909822,97.34298986,94.48986714,94.58518219,7700757,98.30315094,104.2019198
91.16651917,93.8925518,90.86786603,91.16651917,10658426,97.45928574,104.1179546
93.37150367,93.47952673,89.35552273,89.57157898,7398567,96.5347229,104.0100962
91.56048647,93.39690861,90.32138074,93.21898651,6508003,95.9335968,103.9287669
94.36280574,94.66145896,92.55815812,94.38822174,5205524,95.51865692,103.8589428
93.88623207,94.1721773,93.5240287,94.03237915,4263810,95.02492218,103.7869362
93.65110477,94.29925327,92.93940613,93.97517395,4281383,94.48988113,103.7112929
92.08159703,92.12606996,90.13715096,90.66455841,5514512,93.6428421,103.5992905
91.97355063,92.18960693,90.98226574,92.17053986,4447592,93.07793579,103.5053501
92.80596152,94.06413445,92.6280394,93.2698288,3769261,92.70429688,103.4229031
91.86552424,92.39294174,91.07122859,91.31269073,4394351,92.37704773,103.3094386
92.68522491,93.62567756,92.5581348,93.5557785,4114232,92.61597366,103.2246597
94.51531302,94.70594317,92.04344971,92.17053986,3564559,92.87586975,103.1414153
92.67886285,93.51129242,91.82737635,92.90126801,3620938,92.8440979,103.0311395
92.71697746,93.72732903,92.56447137,93.64472198,3258395,92.76974792,102.9401823
93.64474723,93.64474723,92.3992822,92.55178833,3375128,92.62168884,102.8314157
93.15548711,94.00061489,92.62171045,93.7464447,2842087,92.59881592,102.7040723
93.94339211,94.61060763,93.752762,94.3055954,2927963,92.96291962,102.5851975
94.10860195,95.11259448,93.60024155,94.13401794,4187138,93.15926743,102.4586649
92.80593851,93.02198457,91.49057484,91.82736206,8342687,93.01502075,102.2891133
92.38660706,93.39695926,92.08795377,93.07923889,4000950,93.19167557,102.1290779
91.89730426,92.17690056,91.35717873,91.77657318,3728049,93.01375504,101.9754682
91.63675727,91.86551138,90.70901254,91.28726196,2797213,92.92542725,101.8020792
90.61370497,92.18323924,90.20066964,91.76385498,3431194,92.81168594,101.6315796
92.48826198,92.94578044,91.84011337,92.40565491,3634222,92.68777924,101.4730649
91.77018159,92.38020598,90.53107589,90.56285095,4515896,92.4888855,101.3070246
90.22606994,90.6518132,89.69230363,90.53108215,4982621,92.16734924,101.1347424
91.30631223,92.58990096,91.28724516,92.11967468,4127725,91.94875717,100.9676958
92.33573377,92.56448787,89.97190419,91.24277496,4059421,91.65963287,100.8017118
89.6287557,91.87821325,89.31739455,91.87186432,3194902,91.6640831,100.6456105
92.65982305,95.24605808,92.65982305,94.70593262,5367863,91.82675247,100.5069476
94.71864021,95.4112718,94.35644702,94.54071808,3156933,92.10316696,100.3554778
95.34137862,95.77982997,94.59156605,95.37315369,3117917,92.51175613,100.217311
95.11894046,97.23495862,94.8647704,96.76473236,5014942,93.01184387,100.0943204
96.87912356,97.3175748,96.12294198,96.8346405,3693531,93.45474243,99.96938194
96.84099882,96.95538094,95.8560732,96.04034424,3376070,94.00249176,99.83473572
95.81159276,95.81159276,94.79489205,95.07447815,4095822,94.45683136,99.69307762
95.06175176,95.72896718,94.69319959,95.32228088,3507238,94.77709198,99.56095619
95.89421211,96.10390932,94.41363377,95.37315369,3636105,95.19012985,99.4425148
95.60186757,96.07845287,94.84569626,95.56374359,3643950,95.55931778,99.31419426
95.22063216,95.29688014,94.28653854,94.82030487,8320616,95.570755,99.18026711
90.54379864,90.79161982,89.13311954,89.36823273,16762778,95.05350647,99.00480164
89.12040693,90.651817,88.51674154,89.54615021,7312168,94.47080612,98.82777519
90.06722506,92.1832336,89.99096692,91.5605011,5840027,93.950383,98.67423241
91.89094173,92.45013431,91.31269222,91.9354248,5617438,93.46046143,98.52273705
91.97989351,92.13874856,91.00131679,91.28726196,3649912,92.9851532,98.37446548
91.19194511,91.39528322,87.2649303,87.60170746,15698891,92.23787613,98.19551407
87.63985503,89.74315581,87.37296674,89.48897552,8902924,91.65454559,98.04841751
89.19031173,89.48261598,88.33882512,89.31104279,3881078,91.0483345,97.89739914
89.24114425,89.80668569,88.89800801,89.01239014,4167264,90.39319916,97.72297546
89.27926996,89.29197795,88.68831258,89.1966629,3998021,89.83083496,97.55127693
88.97425141,90.74077448,88.89799329,90.15616608,4549472,89.9096283,97.4004541
90.58191274,90.64546287,89.78761729,89.99731445,3678677,89.95474472,97.25264328
89.98460607,90.4738893,88.72643324,88.89164734,5331357,89.68785934,97.09012077
